race_date,stadium_number,race_number,race_closed_at,race_grade_number,race_title,boat_number,racer_number,racer_name,racer_class_number,racer_age,racer_weight,racer_flying_count,racer_late_count,racer_average_start_timing,racer_national_top_1_percent,racer_national_top_2_percent,racer_national_top_3_percent,racer_local_top_1_percent,racer_local_top_2_percent,racer_local_top_3_percent,racer_assigned_motor_top_2_percent,racer_assigned_motor_top_3_percent,racer_assigned_boat_top_2_percent,racer_assigned_boat_top_3_percent
2026-09-14,2,1,2026-09-14 10:47:00,5,第5回漫画アクションカップ,1,5259,野田 昇吾,4,33,56.3,0,0,0.18,3.39,8.96,26.87,3.17,9.64,20.48,17.39,34.78,33.33,41.67
2026-09-14,2,1,2026-09-14 10:47:00,5,第5回漫画アクションカップ,2,4973,栗原 直也,3,34,52,1,0,0.17,5.18,32.47,49.35,5,30.86,48.15,53.33,66.67,72.22,77.78
2026-09-14,2,1,2026-09-14 10:47:00,5,第5回漫画アクションカップ,3,3814,金子 貴志,3,50,51,0,0,0.2,5.01,27.36,48.11,4.24,16,44,25,50,40,60
2026-09-14,2,1,2026-09-14 10:47:00,5,第5回漫画アクションカップ,4,3161,古場 輝義,3,66,54,0,0,0.19,4.97,28.77,49.32,5.63,40.63,59.38,23.08,30.77,25,56.25
2026-09-14,2,1,2026-09-14 10:47:00,5,第5回漫画アクションカップ,5,5008,羽野 諒,3,29,53,0,0,0.15,4.88,23.81,45.24,4.49,22.86,40,30.43,43.48,33.33,42.86
2026-09-14,2,1,2026-09-14 10:47:00,5,第5回漫画アクションカップ,6,5455,澁澤 周羽,4,20,52.5,0,0,,1.49,0,3.39,1.29,0,0,31.82,40.91,53.33,60
2026-09-14,2,2,2026-09-14 11:16:00,5,第5回漫画アクションカップ,1,4555,富永 大一,3,37,53.6,0,0,0.18,5.23,30.91,51.82,4.83,27.59,51.72,42.86,71.43,16.67,33.33
2026-09-14,2,2,2026-09-14 11:16:00,5,第5回漫画アクションカップ,2,4388,是澤 孝宏,2,41,52,0,0,0.17,6.21,46.55,61.21,6.6,60,66.67,37.5,50,45.45,72.73
2026-09-14,2,2,2026-09-14 11:16:00,5,第5回漫画アクションカップ,3,5313,鈴木 唯央,3,26,52,1,0,0.16,4.33,15.79,42.11,3.41,9.09,22.73,47.83,65.22,36.84,57.89
2026-09-14,2,2,2026-09-14 11:16:00,5,第5回漫画アクションカップ,4,4363,大野 芳顕,2,41,52.2,0,0,0.17,5.42,35.45,55.45,5.19,33.33,50,21.74,47.83,34.78,47.83
2026-09-14,2,2,2026-09-14 11:16:00,5,第5回漫画アクションカップ,5,3692,竹腰 正樹,3,55,52,0,0,0.18,5.19,32.76,52.59,5.13,29.17,58.33,62.5,75,25,37.5
2026-09-14,2,2,2026-09-14 11:16:00,5,第5回漫画アクションカップ,6,4846,佐藤 駿介,3,32,52,0,0,0.17,4.31,24.72,39.33,4.32,31.58,39.47,39.13,69.57,11.11,50
2026-09-14,2,3,2026-09-14 11:45:00,5,第5回漫画アクションカップ,1,3834,細川 明人,3,51,54.8,0,0,0.19,4.18,26.44,36.78,4.67,33.33,46.67,28.57,47.62,12.5,31.25
2026-09-14,2,3,2026-09-14 11:45:00,5,第5回漫画アクションカップ,2,4674,池田 剛規,3,39,52,0,0,0.15,5.41,31.07,54.37,5.41,31.03,58.62,26.09,39.13,26.67,40
2026-09-14,2,3,2026-09-14 11:45:00,5,第5回漫画アクションカップ,3,4883,岡部 大輝,2,30,52.2,0,0,0.16,6.41,50.46,65.14,5.48,33.33,58.33,21.74,39.13,31.25,43.75
2026-09-14,2,3,2026-09-14 11:45:00,5,第5回漫画アクションカップ,4,4615,板倉 敦史,3,46,53.8,0,0,0.19,4.73,26.58,40.51,5.19,33.33,50,41.18,52.94,0,0
2026-09-14,2,3,2026-09-14 11:45:00,5,第5回漫画アクションカップ,5,5038,金田 智博,2,28,52,0,0,0.16,6.57,52.46,63.11,6.25,37.5,62.5,47.83,56.52,21.05,31.58
2026-09-14,2,3,2026-09-14 11:45:00,5,第5回漫画アクションカップ,6,4649,和田 操拓,3,42,52.2,0,0,0.13,5.71,41.32,58.68,0,0,0,23.81,66.67,36.36,54.55
2026-09-14,2,4,2026-09-14 12:14:00,5,第5回漫画アクションカップ,1,3589,西村 勝,3,53,54,1,0,0.16,4.38,27.03,41.89,4.39,26.67,41.33,47.83,60.87,23.08,30.77
2026-09-14,2,4,2026-09-14 12:14:00,5,第5回漫画アクションカップ,2,4887,富澤 祐作,3,39,54.6,1,0,0.13,5.09,32.89,50,5.49,41.03,51.28,25,50,70,80
2026-09-14,2,4,2026-09-14 12:14:00,5,第5回漫画アクションカップ,3,4539,金子 賢志,1,35,52,0,0,0.13,6.32,42.61,59.13,3.43,14.29,14.29,30.43,52.17,40,50
2026-09-14,2,4,2026-09-14 12:14:00,5,第5回漫画アクションカップ,4,4706,三浦 洋次朗,2,37,51,1,0,0.17,5.67,45.36,53.61,5.54,36.59,56.1,66.67,72.22,42.86,52.38
2026-09-14,2,4,2026-09-14 12:14:00,5,第5回漫画アクションカップ,5,4451,松崎 祐太郎,2,38,52.2,0,0,0.16,6.36,48.08,67.31,7.55,55,80,44.44,55.56,50,62.5
2026-09-14,2,4,2026-09-14 12:14:00,5,第5回漫画アクションカップ,6,4866,橋本 英一,3,36,52.5,0,0,0.17,4.32,20.99,37.04,3.85,7.69,23.08,21.74,47.83,42.86,52.38
2026-09-14,2,5,2026-09-14 12:44:00,5,第5回漫画アクションカップ,1,4886,入海 馨,2,30,53,0,0,0.14,6.44,40.43,62.77,0,0,0,29.41,41.18,0,20
2026-09-14,2,5,2026-09-14 12:44:00,5,第5回漫画アクションカップ,2,4631,新井 英孝,3,39,52,1,0,0.16,4.68,28.21,48.72,5.15,50,55,25,31.25,23.81,38.1
